AdjClose_Lag1,Diff_HighLow_Lag1,Diff_OpenClose_Lag1,Volume_Lag1,AdjClose_Lag2,Diff_HighLow_Lag2,Diff_OpenClose_Lag2,Volume_Lag2,AdjClose_Lag3,Diff_HighLow_Lag3,Diff_OpenClose_Lag3,Volume_Lag3,AdjClose_Lag4,Diff_HighLow_Lag4,Diff_OpenClose_Lag4,Volume_Lag4,AdjClose_Lag5,Diff_HighLow_Lag5,Diff_OpenClose_Lag5,Volume_Lag5,AdjClose_Lag6,Diff_HighLow_Lag6,Diff_OpenClose_Lag6,Volume_Lag6,AdjClose_Lag7,Diff_HighLow_Lag7,Diff_OpenClose_Lag7,Volume_Lag7
94.96392059326172,0.6299972534179545,-0.4199981689452983,3266500.0,94.28010559082033,1.1500015258789205,-0.94000244140625,2409000.0,93.0367660522461,0.45999908447267046,0.15999603271484375,1662200.0,93.15220642089844,0.6900024414062358,-0.34999847412109375,2005700.0,92.44173431396484,0.989997863769517,-0.00999450683595171,2616800.0,92.80583953857422,1.379997253417983,0.01000213623048296,2797700.0,92.81473541259766,1.2999954223632812,0.75,2792200.0
94.94615936279295,0.40999603271484375,0.10999298095703125,1803600.0,94.96392059326172,0.6299972534179545,-0.4199981689452983,3266500.0,94.28010559082033,1.1500015258789205,-0.94000244140625,2409000.0,93.0367660522461,0.45999908447267046,0.15999603271484375,1662200.0,93.15220642089844,0.6900024414062358,-0.34999847412109375,2005700.0,92.44173431396484,0.989997863769517,-0.00999450683595171,2616800.0,92.80583953857422,1.379997253417983,0.01000213623048296,2797700.0
95.37245178222656,0.4400024414062358,-0.4199981689453125,1691400.0,94.94615936279295,0.40999603271484375,0.10999298095703125,1803600.0,94.96392059326172,0.6299972534179545,-0.4199981689452983,3266500.0,94.28010559082033,1.1500015258789205,-0.94000244140625,2409000.0,93.0367660522461,0.45999908447267046,0.15999603271484375,1662200.0,93.15220642089844,0.6900024414062358,-0.34999847412109375,2005700.0,92.44173431396484,0.989997863769517,-0.00999450683595171,2616800.0
95.32805633544922,0.7300033569335795,0.23000335693359375,2570700.0,95.37245178222656,0.4400024414062358,-0.4199981689453125,1691400.0,94.94615936279295,0.40999603271484375,0.10999298095703125,1803600.0,94.96392059326172,0.6299972534179545,-0.4199981689452983,3266500.0,94.28010559082033,1.1500015258789205,-0.94000244140625,2409000.0,93.0367660522461,0.45999908447267046,0.15999603271484375,1662200.0,93.15220642089844,0.6900024414062358,-0.34999847412109375,2005700.0
95.58558654785156,0.8999938964844034,-0.6299972534179545,2679600.0,95.32805633544922,0.7300033569335795,0.23000335693359375,2570700.0,95.37245178222656,0.4400024414062358,-0.4199981689453125,1691400.0,94.94615936279295,0.40999603271484375,0.10999298095703125,1803600.0,94.96392059326172,0.6299972534179545,-0.4199981689452983,3266500.0,94.28010559082033,1.1500015258789205,-0.94000244140625,2409000.0,93.0367660522461,0.45999908447267046,0.15999603271484375,1662200.0
95.90531158447266,0.8799972534179545,-0.5899963378906108,2112700.0,95.58558654785156,0.8999938964844034,-0.6299972534179545,2679600.0,95.32805633544922,0.7300033569335795,0.23000335693359375,2570700.0,95.37245178222656,0.4400024414062358,-0.4199981689453125,1691400.0,94.94615936279295,0.40999603271484375,0.10999298095703125,1803600.0,94.96392059326172,0.6299972534179545,-0.4199981689452983,3266500.0,94.28010559082033,1.1500015258789205,-0.94000244140625,2409000.0
95.63888549804688,0.9300003051758097,0.08999633789063921,2502500.0,95.90531158447266,0.8799972534179545,-0.5899963378906108,2112700.0,95.58558654785156,0.8999938964844034,-0.6299972534179545,2679600.0,95.32805633544922,0.7300033569335795,0.23000335693359375,2570700.0,95.37245178222656,0.4400024414062358,-0.4199981689453125,1691400.0,94.94615936279295,0.40999603271484375,0.10999298095703125,1803600.0,94.96392059326172,0.6299972534179545,-0.4199981689452983,3266500.0
96.13621520996094,0.659996032714858,-0.410003662109375,1782300.0,95.63888549804688,0.9300003051758097,0.08999633789063921,2502500.0,95.90531158447266,0.8799972534179545,-0.5899963378906108,2112700.0,95.58558654785156,0.8999938964844034,-0.6299972534179545,2679600.0,95.32805633544922,0.7300033569335795,0.23000335693359375,2570700.0,95.37245178222656,0.4400024414062358,-0.4199981689453125,1691400.0,94.94615936279295,0.40999603271484375,0.10999298095703125,1803600.0
96.32272338867188,0.48999786376954546,-0.06999969482421875,1271500.0,96.13621520996094,0.659996032714858,-0.410003662109375,1782300.0,95.63888549804688,0.9300003051758097,0.08999633789063921,2502500.0,95.90531158447266,0.8799972534179545,-0.5899963378906108,2112700.0,95.58558654785156,0.8999938964844034,-0.6299972534179545,2679600.0,95.32805633544922,0.7300033569335795,0.23000335693359375,2570700.0,95.37245178222656,0.4400024414062358,-0.4199981689453125,1691400.0
96.66018676757812,0.43000030517578125,-0.2299957275390625,1286500.0,96.32272338867188,0.48999786376954546,-0.06999969482421875,1271500.0,96.13621520996094,0.659996032714858,-0.410003662109375,1782300.0,95.63888549804688,0.9300003051758097,0.08999633789063921,2502500.0,95.90531158447266,0.8799972534179545,-0.5899963378906108,2112700.0,95.58558654785156,0.8999938964844034,-0.6299972534179545,2679600.0,95.32805633544922,0.7300033569335795,0.23000335693359375,2570700.0
96.46481323242188,0.5100021362304688,-0.17000579833984375,1743400.0,96.66018676757812,0.43000030517578125,-0.2299957275390625,1286500.0,96.32272338867188,0.48999786376954546,-0.06999969482421875,1271500.0,96.13621520996094,0.659996032714858,-0.410003662109375,1782300.0,95.63888549804688,0.9300003051758097,0.08999633789063921,2502500.0,95.90531158447266,0.8799972534179545,-0.5899963378906108,2112700.0,95.58558654785156,0.8999938964844034,-0.6299972534179545,2679600.0
95.47013092041016,0.7599945068359517,0.279998779296875,1666400.0,96.46481323242188,0.5100021362304688,-0.17000579833984375,1743400.0,96.66018676757812,0.43000030517578125,-0.2299957275390625,1286500.0,96.32272338867188,0.48999786376954546,-0.06999969482421875,1271500.0,96.13621520996094,0.659996032714858,-0.410003662109375,1782300.0,95.63888549804688,0.9300003051758097,0.08999633789063921,2502500.0,95.90531158447266,0.8799972534179545,-0.5899963378906108,2112700.0
94.67974090576172,1.0900039672851562,0.5400009155273438,2354800.0,95.47013092041016,0.7599945068359517,0.279998779296875,1666400.0,96.46481323242188,0.5100021362304688,-0.17000579833984375,1743400.0,96.66018676757812,0.43000030517578125,-0.2299957275390625,1286500.0,96.32272338867188,0.48999786376954546,-0.06999969482421875,1271500.0,96.13621520996094,0.659996032714858,-0.410003662109375,1782300.0,95.63888549804688,0.9300003051758097,0.08999633789063921,2502500.0
94.50935363769533,0.9700012207031108,-0.04999542236329546,2170100.0,94.67974090576172,1.0900039672851562,0.5400009155273438,2354800.0,95.47013092041016,0.7599945068359517,0.279998779296875,1666400.0,96.46481323242188,0.5100021362304688,-0.17000579833984375,1743400.0,96.66018676757812,0.43000030517578125,-0.2299957275390625,1286500.0,96.32272338867188,0.48999786376954546,-0.06999969482421875,1271500.0,96.13621520996094,0.659996032714858,-0.410003662109375,1782300.0
94.41123962402344,0.8600006103515767,0.3500061035156108,1841500.0,94.50935363769533,0.9700012207031108,-0.04999542236329546,2170100.0,94.67974090576172,1.0900039672851562,0.5400009155273438,2354800.0,95.47013092041016,0.7599945068359517,0.279998779296875,1666400.0,96.46481323242188,0.5100021362304688,-0.17000579833984375,1743400.0,96.66018676757812,0.43000030517578125,-0.2299957275390625,1286500.0,96.32272338867188,0.48999786376954546,-0.06999969482421875,1271500.0
94.6877899169922,1.4800033569335795,-0.849998474121108,1884300.0,94.41123962402344,0.8600006103515767,0.3500061035156108,1841500.0,94.50935363769533,0.9700012207031108,-0.04999542236329546,2170100.0,94.67974090576172,1.0900039672851562,0.5400009155273438,2354800.0,95.47013092041016,0.7599945068359517,0.279998779296875,1666400.0,96.46481323242188,0.5100021362304688,-0.17000579833984375,1743400.0,96.66018676757812,0.43000030517578125,-0.2299957275390625,1286500.0
94.37554168701172,0.730003356933608,0.31999969482424717,1713000.0,94.6877899169922,1.4800033569335795,-0.849998474121108,1884300.0,94.41123962402344,0.8600006103515767,0.3500061035156108,1841500.0,94.50935363769533,0.9700012207031108,-0.04999542236329546,2170100.0,94.67974090576172,1.0900039672851562,0.5400009155273438,2354800.0,95.47013092041016,0.7599945068359517,0.279998779296875,1666400.0,96.46481323242188,0.5100021362304688,-0.17000579833984375,1743400.0
95.01779174804688,0.9300003051757812,0.410003662109375,2402900.0,94.37554168701172,0.730003356933608,0.31999969482424717,1713000.0,94.6877899169922,1.4800033569335795,-0.849998474121108,1884300.0,94.41123962402344,0.8600006103515767,0.3500061035156108,1841500.0,94.50935363769533,0.9700012207031108,-0.04999542236329546,2170100.0,94.67974090576172,1.0900039672851562,0.5400009155273438,2354800.0,95.47013092041016,0.7599945068359517,0.279998779296875,1666400.0
95.22296142578124,0.5999984741210795,0.05000305175779829,2248300.0,95.01779174804688,0.9300003051757812,0.410003662109375,2402900.0,94.37554168701172,0.730003356933608,0.31999969482424717,1713000.0,94.6877899169922,1.4800033569335795,-0.849998474121108,1884300.0,94.41123962402344,0.8600006103515767,0.3500061035156108,1841500.0,94.50935363769533,0.9700012207031108,-0.04999542236329546,2170100.0,94.67974090576172,1.0900039672851562,0.5400009155273438,2354800.0
95.00888061523438,0.8399963378906392,0.29000091552731533,2002700.0,95.22296142578124,0.5999984741210795,0.05000305175779829,2248300.0,95.01779174804688,0.9300003051757812,0.410003662109375,2402900.0,94.37554168701172,0.730003356933608,0.31999969482424717,1713000.0,94.6877899169922,1.4800033569335795,-0.849998474121108,1884300.0,94.41123962402344,0.8600006103515767,0.3500061035156108,1841500.0,94.50935363769533,0.9700012207031108,-0.04999542236329546,2170100.0
96.3201675415039,0.8600006103515625,-0.560005187988267,1622300.0,95.00888061523438,0.8399963378906392,0.29000091552731533,2002700.0,95.22296142578124,0.5999984741210795,0.05000305175779829,2248300.0,95.01779174804688,0.9300003051757812,0.410003662109375,2402900.0,94.37554168701172,0.730003356933608,0.31999969482424717,1713000.0,94.6877899169922,1.4800033569335795,-0.849998474121108,1884300.0,94.41123962402344,0.8600006103515767,0.3500061035156108,1841500.0
92.81452941894533,2.0800018310546733,0.06999969482424717,7370400.0,96.3201675415039,0.8600006103515625,-0.560005187988267,1622300.0,95.00888061523438,0.8399963378906392,0.29000091552731533,2002700.0,95.22296142578124,0.5999984741210795,0.05000305175779829,2248300.0,95.01779174804688,0.9300003051757812,0.410003662109375,2402900.0,94.37554168701172,0.730003356933608,0.31999969482424717,1713000.0,94.6877899169922,1.4800033569335795,-0.849998474121108,1884300.0
90.96804809570312,1.7200012207031108,1.2399978637695312,5213600.0,92.81452941894533,2.0800018310546733,0.06999969482424717,7370400.0,96.3201675415039,0.8600006103515625,-0.560005187988267,1622300.0,95.00888061523438,0.8399963378906392,0.29000091552731533,2002700.0,95.22296142578124,0.5999984741210795,0.05000305175779829,2248300.0,95.01779174804688,0.9300003051757812,0.410003662109375,2402900.0,94.37554168701172,0.730003356933608,0.31999969482424717,1713000.0
92.63611602783205,1.0299987792968892,-0.7699966430664205,7569500.0,90.96804809570312,1.7200012207031108,1.2399978637695312,5213600.0,92.81452941894533,2.0800018310546733,0.06999969482424717,7370400.0,96.3201675415039,0.8600006103515625,-0.560005187988267,1622300.0,95.00888061523438,0.8399963378906392,0.29000091552731533,2002700.0,95.22296142578124,0.5999984741210795,0.05000305175779829,2248300.0,95.01779174804688,0.9300003051757812,0.410003662109375,2402900.0
94.2952880859375,1.180000305175767,-1.029998779296875,2635700.0,92.63611602783205,1.0299987792968892,-0.7699966430664205,7569500.0,90.96804809570312,1.7200012207031108,1.2399978637695312,5213600.0,92.81452941894533,2.0800018310546733,0.06999969482424717,7370400.0,96.3201675415039,0.8600006103515625,-0.560005187988267,1622300.0,95.00888061523438,0.8399963378906392,0.29000091552731533,2002700.0,95.22296142578124,0.5999984741210795,0.05000305175779829,2248300.0
95.5887222290039,1.5799942016601562,-1.150001525878892,5552300.0,94.2952880859375,1.180000305175767,-1.029998779296875,2635700.0,92.63611602783205,1.0299987792968892,-0.7699966430664205,7569500.0,90.96804809570312,1.7200012207031108,1.2399978637695312,5213600.0,92.81452941894533,2.0800018310546733,0.06999969482424717,7370400.0,96.3201675415039,0.8600006103515625,-0.560005187988267,1622300.0,95.00888061523438,0.8399963378906392,0.29000091552731533,2002700.0
95.7760238647461,0.6800003051757812,-0.20999908447267046,2938000.0,95.5887222290039,1.5799942016601562,-1.150001525878892,5552300.0,94.2952880859375,1.180000305175767,-1.029998779296875,2635700.0,92.63611602783205,1.0299987792968892,-0.7699966430664205,7569500.0,90.96804809570312,1.7200012207031108,1.2399978637695312,5213600.0,92.81452941894533,2.0800018310546733,0.06999969482424717,7370400.0,96.3201675415039,0.8600006103515625,-0.560005187988267,1622300.0
95.06240844726562,0.8600006103515625,0.37000274658201704,3019900.0,95.7760238647461,0.6800003051757812,-0.20999908447267046,2938000.0,95.5887222290039,1.5799942016601562,-1.150001525878892,5552300.0,94.2952880859375,1.180000305175767,-1.029998779296875,2635700.0,92.63611602783205,1.0299987792968892,-0.7699966430664205,7569500.0,90.96804809570312,1.7200012207031108,1.2399978637695312,5213600.0,92.81452941894533,2.0800018310546733,0.06999969482424717,7370400.0
95.6422348022461,1.3800048828125284,-1.0200042724609233,1767700.0,95.06240844726562,0.8600006103515625,0.37000274658201704,3019900.0,95.7760238647461,0.6800003051757812,-0.20999908447267046,2938000.0,95.5887222290039,1.5799942016601562,-1.150001525878892,5552300.0,94.2952880859375,1.180000305175767,-1.029998779296875,2635700.0,92.63611602783205,1.0299987792968892,-0.7699966430664205,7569500.0,90.96804809570312,1.7200012207031108,1.2399978637695312,5213600.0
95.5976104736328,1.0199966430664062,0.20000457763671875,1669800.0,95.6422348022461,1.3800048828125284,-1.0200042724609233,1767700.0,95.06240844726562,0.8600006103515625,0.37000274658201704,3019900.0,95.7760238647461,0.6800003051757812,-0.20999908447267046,2938000.0,95.5887222290039,1.5799942016601562,-1.150001525878892,5552300.0,94.2952880859375,1.180000305175767,-1.029998779296875,2635700.0,92.63611602783205,1.0299987792968892,-0.7699966430664205,7569500.0
97.0873031616211,1.1299972534179545,-0.92999267578125,2362200.0,95.5976104736328,1.0199966430664062,0.20000457763671875,1669800.0,95.6422348022461,1.3800048828125284,-1.0200042724609233,1767700.0,95.06240844726562,0.8600006103515625,0.37000274658201704,3019900.0,95.7760238647461,0.6800003051757812,-0.20999908447267046,2938000.0,95.5887222290039,1.5799942016601562,-1.150001525878892,5552300.0,94.2952880859375,1.180000305175767,-1.029998779296875,2635700.0
97.48870086669922,0.6200027465820455,-0.09999847412110796,3868300.0,97.0873031616211,1.1299972534179545,-0.92999267578125,2362200.0,95.5976104736328,1.0199966430664062,0.20000457763671875,1669800.0,95.6422348022461,1.3800048828125284,-1.0200042724609233,1767700.0,95.06240844726562,0.8600006103515625,0.37000274658201704,3019900.0,95.7760238647461,0.6800003051757812,-0.20999908447267046,2938000.0,95.5887222290039,1.5799942016601562,-1.150001525878892,5552300.0
98.30043029785156,0.720001220703125,-0.31999969482424717,3222800.0,97.48870086669922,0.6200027465820455,-0.09999847412110796,3868300.0,97.0873031616211,1.1299972534179545,-0.92999267578125,2362200.0,95.5976104736328,1.0199966430664062,0.20000457763671875,1669800.0,95.6422348022461,1.3800048828125284,-1.0200042724609233,1767700.0,95.06240844726562,0.8600006103515625,0.37000274658201704,3019900.0,95.7760238647461,0.6800003051757812,-0.20999908447267046,2938000.0
98.2469253540039,0.6900024414062358,0.29000091552734375,1485700.0,98.30043029785156,0.720001220703125,-0.31999969482424717,3222800.0,97.48870086669922,0.6200027465820455,-0.09999847412110796,3868300.0,97.0873031616211,1.1299972534179545,-0.92999267578125,2362200.0,95.5976104736328,1.0199966430664062,0.20000457763671875,1669800.0,95.6422348022461,1.3800048828125284,-1.0200042724609233,1767700.0,95.06240844726562,0.8600006103515625,0.37000274658201704,3019900.0
98.7196807861328,0.5299987792968608,0.05000305175779829,1561100.0,98.2469253540039,0.6900024414062358,0.29000091552734375,1485700.0,98.30043029785156,0.720001220703125,-0.31999969482424717,3222800.0,97.48870086669922,0.6200027465820455,-0.09999847412110796,3868300.0,97.0873031616211,1.1299972534179545,-0.92999267578125,2362200.0,95.5976104736328,1.0199966430664062,0.20000457763671875,1669800.0,95.6422348022461,1.3800048828125284,-1.0200042724609233,1767700.0
98.61266326904295,0.6800003051757812,0.3399963378906392,1385500.0,98.7196807861328,0.5299987792968608,0.05000305175779829,1561100.0,98.2469253540039,0.6900024414062358,0.29000091552734375,1485700.0,98.30043029785156,0.720001220703125,-0.31999969482424717,3222800.0,97.48870086669922,0.6200027465820455,-0.09999847412110796,3868300.0,97.0873031616211,1.1299972534179545,-0.92999267578125,2362200.0,95.5976104736328,1.0199966430664062,0.20000457763671875,1669800.0
98.8891830444336,0.48999786376954546,-0.20999908447265625,1359900.0,98.61266326904295,0.6800003051757812,0.3399963378906392,1385500.0,98.7196807861328,0.5299987792968608,0.05000305175779829,1561100.0,98.2469253540039,0.6900024414062358,0.29000091552734375,1485700.0,98.30043029785156,0.720001220703125,-0.31999969482424717,3222800.0,97.48870086669922,0.6200027465820455,-0.09999847412110796,3868300.0,97.0873031616211,1.1299972534179545,-0.92999267578125,2362200.0
98.69290924072266,0.34999847412109375,-0.01999664306639204,3154100.0,98.8891830444336,0.48999786376954546,-0.20999908447265625,1359900.0,98.61266326904295,0.6800003051757812,0.3399963378906392,1385500.0,98.7196807861328,0.5299987792968608,0.05000305175779829,1561100.0,98.2469253540039,0.6900024414062358,0.29000091552734375,1485700.0,98.30043029785156,0.720001220703125,-0.31999969482424717,3222800.0,97.48870086669922,0.6200027465820455,-0.09999847412110796,3868300.0
99.21922302246094,0.6699981689452983,-0.5500030517578125,1135900.0,98.69290924072266,0.34999847412109375,-0.01999664306639204,3154100.0,98.8891830444336,0.48999786376954546,-0.20999908447265625,1359900.0,98.61266326904295,0.6800003051757812,0.3399963378906392,1385500.0,98.7196807861328,0.5299987792968608,0.05000305175779829,1561100.0,98.2469253540039,0.6900024414062358,0.29000091552734375,1485700.0,98.30043029785156,0.720001220703125,-0.31999969482424717,3222800.0
98.82671356201172,0.7700042724609375,0.3899993896484375,3393400.0,99.21922302246094,0.6699981689452983,-0.5500030517578125,1135900.0,98.69290924072266,0.34999847412109375,-0.01999664306639204,3154100.0,98.8891830444336,0.48999786376954546,-0.20999908447265625,1359900.0,98.61266326904295,0.6800003051757812,0.3399963378906392,1385500.0,98.7196807861328,0.5299987792968608,0.05000305175779829,1561100.0,98.2469253540039,0.6900024414062358,0.29000091552734375,1485700.0
99.29948425292967,0.6500015258789062,-0.4199981689453125,3546700.0,98.82671356201172,0.7700042724609375,0.3899993896484375,3393400.0,99.21922302246094,0.6699981689452983,-0.5500030517578125,1135900.0,98.69290924072266,0.34999847412109375,-0.01999664306639204,3154100.0,98.8891830444336,0.48999786376954546,-0.20999908447265625,1359900.0,98.61266326904295,0.6800003051757812,0.3399963378906392,1385500.0,98.7196807861328,0.5299987792968608,0.05000305175779829,1561100.0
99.04080200195312,0.5799942016601705,0.20999908447264204,1394200.0,99.29948425292967,0.6500015258789062,-0.4199981689453125,3546700.0,98.82671356201172,0.7700042724609375,0.3899993896484375,3393400.0,99.21922302246094,0.6699981689452983,-0.5500030517578125,1135900.0,98.69290924072266,0.34999847412109375,-0.01999664306639204,3154100.0,98.8891830444336,0.48999786376954546,-0.20999908447265625,1359900.0,98.61266326904295,0.6800003051757812,0.3399963378906392,1385500.0
99.1478500366211,0.7099990844726705,-0.09000396728514204,1432300.0,99.04080200195312,0.5799942016601705,0.20999908447264204,1394200.0,99.29948425292967,0.6500015258789062,-0.4199981689453125,3546700.0,98.82671356201172,0.7700042724609375,0.3899993896484375,3393400.0,99.21922302246094,0.6699981689452983,-0.5500030517578125,1135900.0,98.69290924072266,0.34999847412109375,-0.01999664306639204,3154100.0,98.8891830444336,0.48999786376954546,-0.20999908447265625,1359900.0
99.03189086914062,0.8600006103515625,0.39000701904296875,1977500.0,99.1478500366211,0.7099990844726705,-0.09000396728514204,1432300.0,99.04080200195312,0.5799942016601705,0.20999908447264204,1394200.0,99.29948425292967,0.6500015258789062,-0.4199981689453125,3546700.0,98.82671356201172,0.7700042724609375,0.3899993896484375,3393400.0,99.21922302246094,0.6699981689452983,-0.5500030517578125,1135900.0,98.69290924072266,0.34999847412109375,-0.01999664306639204,3154100.0
99.1567840576172,0.7199935913085795,-0.2700042724609375,1945800.0,99.03189086914062,0.8600006103515625,0.39000701904296875,1977500.0,99.1478500366211,0.7099990844726705,-0.09000396728514204,1432300.0,99.04080200195312,0.5799942016601705,0.20999908447264204,1394200.0,99.29948425292967,0.6500015258789062,-0.4199981689453125,3546700.0,98.82671356201172,0.7700042724609375,0.3899993896484375,3393400.0,99.21922302246094,0.6699981689452983,-0.5500030517578125,1135900.0
99.38871002197266,0.8000030517578267,-0.3300018310547017,1638200.0,99.1567840576172,0.7199935913085795,-0.2700042724609375,1945800.0,99.03189086914062,0.8600006103515625,0.39000701904296875,1977500.0,99.1478500366211,0.7099990844726705,-0.09000396728514204,1432300.0,99.04080200195312,0.5799942016601705,0.20999908447264204,1394200.0,99.29948425292967,0.6500015258789062,-0.4199981689453125,3546700.0,98.82671356201172,0.7700042724609375,0.3899993896484375,3393400.0
99.2548828125,0.6699981689453267,0.1300048828125,2093200.0,99.38871002197266,0.8000030517578267,-0.3300018310547017,1638200.0,99.1567840576172,0.7199935913085795,-0.2700042724609375,1945800.0,99.03189086914062,0.8600006103515625,0.39000701904296875,1977500.0,99.1478500366211,0.7099990844726705,-0.09000396728514204,1432300.0,99.04080200195312,0.5799942016601705,0.20999908447264204,1394200.0,99.29948425292967,0.6500015258789062,-0.4199981689453125,3546700.0
98.505615234375,1.280006408691392,0.7600021362304545,2473900.0,99.2548828125,0.6699981689453267,0.1300048828125,2093200.0,99.38871002197266,0.8000030517578267,-0.3300018310547017,1638200.0,99.1567840576172,0.7199935913085795,-0.2700042724609375,1945800.0,99.03189086914062,0.8600006103515625,0.39000701904296875,1977500.0,99.1478500366211,0.7099990844726705,-0.09000396728514204,1432300.0,99.04080200195312,0.5799942016601705,0.20999908447264204,1394200.0
98.8713150024414,0.6500015258789062,-0.4499969482421875,1353600.0,98.505615234375,1.280006408691392,0.7600021362304545,2473900.0,99.2548828125,0.6699981689453267,0.1300048828125,2093200.0,99.38871002197266,0.8000030517578267,-0.3300018310547017,1638200.0,99.1567840576172,0.7199935913085795,-0.2700042724609375,1945800.0,99.03189086914062,0.8600006103515625,0.39000701904296875,1977500.0,99.1478500366211,0.7099990844726705,-0.09000396728514204,1432300.0
98.98731231689452,0.48999786376954546,-0.12000274658203125,1113600.0,98.8713150024414,0.6500015258789062,-0.4499969482421875,1353600.0,98.505615234375,1.280006408691392,0.7600021362304545,2473900.0,99.2548828125,0.6699981689453267,0.1300048828125,2093200.0,99.38871002197266,0.8000030517578267,-0.3300018310547017,1638200.0,99.1567840576172,0.7199935913085795,-0.2700042724609375,1945800.0,99.03189086914062,0.8600006103515625,0.39000701904296875,1977500.0
99.80796813964844,0.599998474121108,-0.4700012207031108,1379600.0,98.98731231689452,0.48999786376954546,-0.12000274658203125,1113600.0,98.8713150024414,0.6500015258789062,-0.4499969482421875,1353600.0,98.505615234375,1.280006408691392,0.7600021362304545,2473900.0,99.2548828125,0.6699981689453267,0.1300048828125,2093200.0,99.38871002197266,0.8000030517578267,-0.3300018310547017,1638200.0,99.1567840576172,0.7199935913085795,-0.2700042724609375,1945800.0
99.74552154541016,0.43000030517580967,0.1699981689452983,1238800.0,99.80796813964844,0.599998474121108,-0.4700012207031108,1379600.0,98.98731231689452,0.48999786376954546,-0.12000274658203125,1113600.0,98.8713150024414,0.6500015258789062,-0.4499969482421875,1353600.0,98.505615234375,1.280006408691392,0.7600021362304545,2473900.0,99.2548828125,0.6699981689453267,0.1300048828125,2093200.0,99.38871002197266,0.8000030517578267,-0.3300018310547017,1638200.0
99.83473205566406,0.43000030517578125,0.02000427246090908,1032500.0,99.74552154541016,0.43000030517580967,0.1699981689452983,1238800.0,99.80796813964844,0.599998474121108,-0.4700012207031108,1379600.0,98.98731231689452,0.48999786376954546,-0.12000274658203125,1113600.0,98.8713150024414,0.6500015258789062,-0.4499969482421875,1353600.0,98.505615234375,1.280006408691392,0.7600021362304545,2473900.0,99.2548828125,0.6699981689453267,0.1300048828125,2093200.0
99.54035186767578,0.6300048828124716,0.3500061035156108,1259100.0,99.83473205566406,0.43000030517578125,0.02000427246090908,1032500.0,99.74552154541016,0.43000030517580967,0.1699981689452983,1238800.0,99.80796813964844,0.599998474121108,-0.4700012207031108,1379600.0,98.98731231689452,0.48999786376954546,-0.12000274658203125,1113600.0,98.8713150024414,0.6500015258789062,-0.4499969482421875,1353600.0,98.505615234375,1.280006408691392,0.7600021362304545,2473900.0
100.03987884521484,0.5299987792968892,-0.1699981689453125,1378000.0,99.54035186767578,0.6300048828124716,0.3500061035156108,1259100.0,99.83473205566406,0.43000030517578125,0.02000427246090908,1032500.0,99.74552154541016,0.43000030517580967,0.1699981689452983,1238800.0,99.80796813964844,0.599998474121108,-0.4700012207031108,1379600.0,98.98731231689452,0.48999786376954546,-0.12000274658203125,1113600.0,98.8713150024414,0.6500015258789062,-0.4499969482421875,1353600.0
99.94175720214844,0.40999603271484375,-0.06999969482421875,1542900.0,100.03987884521484,0.5299987792968892,-0.1699981689453125,1378000.0,99.54035186767578,0.6300048828124716,0.3500061035156108,1259100.0,99.83473205566406,0.43000030517578125,0.02000427246090908,1032500.0,99.74552154541016,0.43000030517580967,0.1699981689452983,1238800.0,99.80796813964844,0.599998474121108,-0.4700012207031108,1379600.0,98.98731231689452,0.48999786376954546,-0.12000274658203125,1113600.0
100.30747985839844,0.5699996948242188,-0.15999603271485796,1442800.0,99.94175720214844,0.40999603271484375,-0.06999969482421875,1542900.0,100.03987884521484,0.5299987792968892,-0.1699981689453125,1378000.0,99.54035186767578,0.6300048828124716,0.3500061035156108,1259100.0,99.83473205566406,0.43000030517578125,0.02000427246090908,1032500.0,99.74552154541016,0.43000030517580967,0.1699981689452983,1238800.0,99.80796813964844,0.599998474121108,-0.4700012207031108,1379600.0
99.7365951538086,0.43000030517575283,0.42000579833982954,1228600.0,100.30747985839844,0.5699996948242188,-0.15999603271485796,1442800.0,99.94175720214844,0.40999603271484375,-0.06999969482421875,1542900.0,100.03987884521484,0.5299987792968892,-0.1699981689453125,1378000.0,99.54035186767578,0.6300048828124716,0.3500061035156108,1259100.0,99.83473205566406,0.43000030517578125,0.02000427246090908,1032500.0,99.74552154541016,0.43000030517580967,0.1699981689452983,1238800.0
99.86148071289062,0.7600021362304688,-0.11000061035157671,2791500.0,99.7365951538086,0.43000030517575283,0.42000579833982954,1228600.0,100.30747985839844,0.5699996948242188,-0.15999603271485796,1442800.0,99.94175720214844,0.40999603271484375,-0.06999969482421875,1542900.0,100.03987884521484,0.5299987792968892,-0.1699981689453125,1378000.0,99.54035186767578,0.6300048828124716,0.3500061035156108,1259100.0,99.83473205566406,0.43000030517578125,0.02000427246090908,1032500.0
100.17367553710938,0.590003967285142,-0.3800048828124716,972100.0,99.86148071289062,0.7600021362304688,-0.11000061035157671,2791500.0,99.7365951538086,0.43000030517575283,0.42000579833982954,1228600.0,100.30747985839844,0.5699996948242188,-0.15999603271485796,1442800.0,99.94175720214844,0.40999603271484375,-0.06999969482421875,1542900.0,100.03987884521484,0.5299987792968892,-0.1699981689453125,1378000.0,99.54035186767578,0.6300048828124716,0.3500061035156108,1259100.0
